#        x          y 
  330.2466,    55.4974 
  178.0669,   -82.5649 
  311.8535,    50.9136 
  264.9516,   -30.5937 
  179.5661,   -43.1470 
  175.3717,   -70.2439 
  230.3005,   -67.9709 
  214.6739,   -85.4630 
  321.7412,    64.3772 
  313.3717,    48.1942 
  356.3380,    56.8691 
  263.2509,   -19.5553 
  246.3084,   -55.1729 
  264.1688,   -65.3775 
  179.2853,   -29.7209 
  181.8831,   -44.6508 
  255.0632,   -50.2236 
  284.3707,    96.4731 
  313.0482,    63.7451 
  256.1432,   -96.4010 
  178.4803,   -74.6896 
  366.2014,    50.6743 
  234.7929,   -58.2135 
  179.5234,   -62.3740 
  312.6461,    71.3992 
  369.1737,    40.6330 
  346.6779,    50.0504 
  207.0708,   -62.1975 
  191.4744,   -90.9684 
  180.0449,   -64.0958 
  305.1615,    78.1950 
  190.0064,   -70.3220 
  287.6296,    34.9333 
  213.6522,  -110.0158 
  292.3935,    61.9794 
  185.8377,   -65.0741 
  268.5961,   -11.7858 
  355.4378,    92.1638 
  257.3997,   -93.5769 
  328.9065,    52.5741 
  199.3258,   -58.9062 
  347.0361,    87.7578 
  315.0315,    62.6817 
  278.8314,    47.5811 
  355.5956,    66.2672 
  305.1346,    62.6560 
  314.5099,    69.0713 
  368.1526,    22.3832 
  197.9206,   -79.5593 
  266.9634,   -23.0738 
  177.1371,   -46.8524 
  278.0352,    41.2413 
  253.7446,   -40.5951 
  258.7121,   -49.7242 
  203.8220,   -35.7902 
  253.1360,   -49.3292 
  251.3050,   -56.5806 
  363.9890,    62.5634 
  325.2807,    78.9517 
  194.2164,   -24.9811 
  307.3053,    59.5494 
  250.3151,   -80.2137 
  351.2984,    69.2459 
  267.3019,    13.8844 
  239.3509,   -79.6054 
  252.6578,   -58.0702 
  292.1907,    52.3048 
  227.9004,   -57.7205 
  272.4205,    -7.8186 
  209.9827,   -41.0110 
  214.9655,   -37.5866 
  313.5892,    55.4922 
  247.8006,   -22.0890 
  288.4512,    54.4100 
  332.7875,    24.4901 
  203.7931,   -68.9440 
  173.3983,   -66.0216 
  274.1716,    41.1307 
  355.7976,    79.5038 
  217.1894,   -57.6272 
  176.0597,   -47.2982 
  265.1649,   -68.3053 
  340.7776,    24.6550 
  275.4230,    51.0637 
  300.6518,    61.4739 
  213.2786,   -45.7790 
  340.0824,    96.2855 
  207.7197,   -76.5058 
  266.4714,    -6.7617 
  243.0453,   -87.3876 
  184.5853,  -111.8059 
  361.3451,    61.7438 
  336.3382,    37.5146 
  245.9529,   -72.0226 
  291.4254,    59.2285 
  172.4547,   -75.6758 
  337.1146,    54.5125 
  271.8106,    28.3673 
  278.8808,    74.3634 
  364.6138,    56.4423 
  270.8229,    27.4469 
  262.3882,   -23.5342 
  266.5135,   -49.1457 
  293.4996,    42.6412 
  338.5962,    72.8469 
  332.4156,    46.8439 
  249.0378,   -76.9182 
  349.5206,    54.5109 
  347.0301,    43.1349 
  361.6350,   113.9109 
  208.2747,   -45.5665 
  190.1553,   -80.9286 
  222.9842,   -80.0751 
  225.5066,   -86.6989 
  191.5915,   -77.4858 
  367.1603,    39.2279 
  361.7018,    37.9252 
  261.6514,   -55.8776 
  226.8705,   -79.8396 
  172.3690,   -58.5037 
  258.2439,   -67.2864 
  367.3604,    79.7243 
  334.6464,    38.4961 
  188.6173,   -42.7486 
  268.1046,   -29.0613 
  301.8620,    92.2472 
  305.6306,    68.4530 
  349.5506,    37.9761 
  245.5659,   -70.8633 
  341.2742,    61.0417 
  191.4727,   -93.9163 
  275.4844,     2.8051 
  266.5179,   -23.7953 
  334.5406,    56.7685 
  195.1462,   -54.0831 
  368.4194,    67.8194 
  223.3469,   -80.2134 
  331.0060,   105.6568 
  173.2727,   -48.1490 
  292.8458,    79.3817 
  263.1963,   -63.1592 
  311.7652,    90.0787 
  248.5815,   -89.0951 
  188.1235,   -63.7687 
  242.9806,   -41.1130 
  321.9543,    65.0699 
  343.0103,    66.3926 
  226.6593,   -47.4691 
  357.0525,    61.6359 
  277.2042,    29.0989 
  280.2344,    25.5274 
  261.9339,   -34.7668 
  341.5024,    60.1480 
  317.2584,    31.3839 
  281.0474,    68.5309 
  321.6601,    81.1075 
  255.7332,   -63.5630 
  304.6085,    39.2098 
  270.0162,    21.7072 
  246.0938,   -66.4824 
  366.2465,    62.6635 
  269.4004,   -37.5521 
  199.5102,   -77.4583 
  334.2212,    61.4510 
  204.0821,   -51.5595 
  231.8106,   -29.4360 
  342.0241,    97.9412 
  207.1175,   -96.9193 
  246.1173,   -62.8891 
  356.6280,    44.8289 
  224.7361,   -71.1403 
  358.6153,    38.0408 
  338.6969,    65.7387 
  299.4853,    82.9226 
  287.9024,    85.4898 
  249.4739,   -67.5757 
  333.0955,    56.6039 
  197.2131,   -62.1041 
  269.9773,    14.4610 
  187.3164,   -51.6482 
  320.7772,    51.0606 
  284.0292,    39.2472 
  367.0185,    98.2388 
  327.8017,    49.4846 
  304.6425,    75.4388 
  237.1380,   -51.6777 
  335.3990,    71.3191 
  289.5182,    42.1749 
  237.5787,    -1.4438 
  219.8456,   -59.3548 
  244.2296,   -39.4700 
  369.9805,    36.8936 
  173.1037,   -53.4317 
  347.5307,    50.9001 
  283.9886,    29.4130 
  260.4397,   -42.0647 
  359.3544,    31.1865 
  328.5875,    47.7603 
  248.8148,   -71.9880 
  354.9407,    38.7303 
  211.3038,   -48.6317 
  317.9617,    75.0516 
  355.1718,    38.0240 
  354.1485,    36.5531 
  343.6987,    72.1186 
  186.8448,   -68.1081 
  318.5147,    54.2991 
  268.6547,   -20.8550 
  364.2025,    42.0344 
  202.3800,   -46.1809 
  307.6216,    92.2862 
  343.4656,    76.4819 
  301.9077,    16.8934 
  183.2935,   -29.8390 
  273.5619,    29.5713 
  196.1410,   -59.6710 
  217.4396,   -54.5776 
  244.9655,   -27.1173 
  307.8861,    96.7882 
  241.5600,   -76.2936 
  287.1710,    71.7228 
  317.5213,    37.1976 
  193.2214,   -32.0908 
  315.6579,    61.7691 
  310.4119,    48.9132 
  215.5966,   -16.7408 
  281.8019,    82.8124 
  366.3468,    51.6328 
  268.8009,     8.6286 
  197.9968,   -77.8768 
  222.9533,   -89.3807 
  251.7431,   -73.3688 
  178.7673,   -60.9765 
  289.7134,    55.8131 
  303.7665,    61.1489 
  241.2695,   -47.7680 
  306.2210,    51.2466 
  174.1598,   -33.1423 
  259.4364,   -53.9370 
  337.5757,    43.9246 
  247.6719,   -78.8067 
  173.8121,   -64.4399 
  259.2838,   -55.8543 
  249.1512,   -45.9082 
  231.4158,   -84.1705 
  278.9680,    65.4075 
  239.7962,   -51.3726 
  182.9956,   -77.9060 
  340.9324,    69.9402 
  215.0633,   -48.8257 
  235.5005,   -93.3009 
  291.4658,    69.2751 
  305.3139,    65.4943 
  316.7336,    32.1306 
  209.8850,   -44.7046 
  233.4750,   -77.0259 
  201.4423,   -86.9450 
  360.1059,    23.7708 
  210.0259,   -60.1134 
  170.8632,   -55.5161 
  242.5667,   -53.9427 
  348.5434,    71.4272 
  300.6642,    66.3253 
  354.0669,    53.6233 
  199.3955,   -77.9467 
  221.7108,   -64.3374 
  321.2821,    64.0430 
  196.0594,   -53.1304 
  342.9273,    78.7815 
  320.9337,    55.8840 
  237.5441,   -69.1881 
  297.7985,    49.0265 
  223.7402,   -71.5739 
  276.1952,    89.2403 
  330.8743,    83.7247 
  274.6797,    61.3807 
  300.9277,    79.0836 
  229.4104,  -121.2661 
  202.6059,   -56.1510 
  229.0397,   -53.1200 
  216.3160,   -26.2952 
  269.1072,    -3.2259 
  324.2996,    56.2354 
  219.6939,   -75.0507 
  217.0814,   -74.1553 
  318.0361,    41.8065 
  350.9208,    72.0691 
  367.7319,    54.3486 
  298.0320,    28.3131 
  314.1417,    67.9998 
  364.8872,    82.6980 
  264.5098,   -47.1796 
  275.1591,    23.5823 
  224.6678,   -49.2860 
  317.8065,    41.5075 
  253.5723,   -82.2159 
  185.7104,   -58.6718 
  221.1574,   -60.1873 
  203.1759,   -58.4970 
  314.0348,    65.2596 
  253.3022,   -90.6121 
  280.0460,    21.5428 
  279.3738,    36.8607 
  293.8822,    68.0885 
  231.9677,   -52.9409 
  287.7802,    60.6580 
  273.1763,    36.0464 
  299.4361,    45.4881 
  208.9160,   -41.0742 
  181.3213,   -68.9739 
  243.5628,   -22.9971 
  362.0932,    65.0711 
  288.2740,    36.2855 
  228.7134,   -29.4255 
  228.7481,   -73.5248 
  174.1163,   -20.4252 
  303.6213,    40.5408 
  302.6616,    75.9107 
  333.9094,    81.7948 
  196.9067,   -50.1314 
  209.7661,   -36.3176 
  215.1190,   -47.8010 
  301.1858,    77.5023 
  319.7040,    51.0481 
  231.0237,   -79.1115 
  231.1483,   -45.6116 
  305.5447,    47.4049 
  224.5552,   -42.5739 
  355.6314,    72.0856 
  298.1618,    72.3989 
  258.8297,   -50.5975 
  174.1996,   -62.3485 
  175.1549,   -50.5043 
  337.4619,    72.8151 
  269.9550,    -0.0097 
  241.7879,   -91.5401 
  358.5682,    44.2307 
  251.6362,   -37.4232 
  174.9409,   -66.2719 
  299.0151,    59.3103 
  349.2534,    40.9041 
  348.0322,    32.9595 
  231.5342,   -90.2941 
  268.1103,   -44.5662 
  334.7679,    31.9942 
  315.5686,    45.2106 
  288.0809,    27.8947 
  174.5332,   -71.3714 
  194.3645,   -69.1033 
  238.3296,   -69.5171 
  288.3432,    71.1150 
  261.4601,   -69.6449 
  369.3363,    61.9052 
  205.0295,   -83.9229 
  278.4692,    46.9855 
  262.1253,   -42.3699 
  288.6232,    38.8830 
  236.3774,   -96.4838 
  317.0615,    72.8249 
  274.1577,    13.8439 
  171.7441,   -36.7252 
  303.6950,    47.2560 
  295.6462,    29.7224 
  299.4211,    57.3570 
  247.4134,   -80.6048 
  292.5184,    73.2900 
  294.5530,    93.3431 
  350.6829,    42.4163 
  191.7172,   -85.2784 
  335.6882,    37.4854 
  344.8660,    54.4955 
  288.3163,    33.8974 
  345.5222,    63.2342 
  307.3815,    46.7849 
  248.7080,   -40.7686 
  216.6772,   -50.5194 
  242.9742,   -68.5603 
  325.8414,    46.8168 
  255.9953,   -61.2755 
  205.4077,   -56.1661 
  365.5863,    54.5666 
  295.3900,    66.8019 
  269.8676,     3.5850 
  304.0034,    71.4225 
  193.0344,   -61.4717 
  361.5826,    41.2368 
  220.8527,   -35.9065 
  284.4830,    57.4744 
  369.4143,    57.8191 
  273.9837,    64.4445 
  230.9300,   -53.6317 
  363.1465,    67.6765 
  257.3375,   -68.2170 
  218.9741,   -53.2415 
  284.5143,    49.4846 
  269.0162,   -12.2841 
  209.6914,   -65.9486 
  189.7021,   -69.2484 
  236.0307,   -56.2908 
  212.7280,   -82.9550 
  204.9423,   -39.1125 
  342.6523,    55.3794 
  252.7616,   -56.0709 
  355.5345,    98.6847 
  294.6573,    53.2023 
  225.3969,   -53.0895 
  244.4923,   -18.6913 
  212.9814,   -70.5720 
  238.9726,   -35.0564 
  262.2401,   -18.7834 
  313.7338,    55.4732 
  363.6040,    46.4961 
  236.9450,   -47.2919 
  209.3555,   -54.9784 
  342.5446,    71.3014 
  334.6194,    26.7568 
  208.9206,   -70.5813 
  308.8426,    80.5490 
  333.5246,    64.3599 
  283.1374,    64.5589 
  282.1731,    56.4068 
  240.4745,   -76.4792 
  189.4376,   -35.8177 
  256.6854,   -85.3522 
  211.0981,   -44.7222 
  275.7323,    45.6410 
  366.7912,    62.2546 
  327.9833,    58.5524 
  247.9854,   -61.3593 
  221.4380,   -80.0944 
  194.3023,   -62.3699 
  261.9941,   -60.2890 
  198.3362,   -58.4113 
  203.9713,   -50.7936 
  232.4236,   -21.8888 
  185.5521,   -40.0586 
  355.2402,    44.4226 
  258.0946,   -43.9383 
  217.4402,   -46.9824 
  269.2092,     0.8408 
  355.4632,    56.7813 
  332.0441,    74.0351 
  233.7840,   -79.5367 
  349.2420,    50.3811 
  346.0218,    41.8849 
  368.5272,    42.9413 
  192.3565,   -86.0848 
  306.4206,    30.6352 
  270.0604,    -7.8783 
  215.5545,   -57.7259 
  291.7385,    47.5891 
  307.4262,    46.6931 
  201.8857,   -54.0250 
  182.4508,  -101.5913 
  318.3024,    46.1559 
  292.1305,    49.5895 
  194.7816,   -49.2753 
  323.8624,    54.7348 
  221.8729,   -33.1565 
  235.3111,   -83.8614 
  189.6269,   -50.9356 
  293.2928,    54.1216 
  246.4222,   -76.0903 
  192.7522,   -69.5079 
  194.5152,   -33.1729 
  203.5348,   -69.6380 
  352.4110,    95.0729 
  296.1909,    54.3605 
  320.0025,    42.6032 
  271.8642,    28.3129 
  224.7693,   -63.4850 
  366.5554,    56.0921 
  275.0798,    41.6305 
  311.7186,    55.5061 
  268.9529,   -35.5377 
  333.6237,    50.2433 
  176.6058,   -73.6442 
  314.4486,    54.2162 
  270.7872,    -3.0103 
  329.2231,    43.8154 
  261.5387,   -54.2680 
  342.6978,    27.8269 
  194.1228,   -70.7657 
  367.1868,    56.6897 
  289.1416,   105.4454 
  261.0595,   -48.4582 
  193.2791,   -97.0363 
  293.7848,    80.4600 
  210.3746,   -39.2235 
  311.8452,    63.3131 
  235.4010,   -72.9511 
  177.7294,   -49.7123 
  281.7846,    39.1070 
  264.3920,   -48.6877 
  229.1848,   -50.3575 
  184.7660,   -29.7291 
  357.7002,    74.1888 
  366.0388,    59.3706 
  248.1113,   -72.3613 
  295.4864,    61.6509 
  315.1996,    62.8357 
  331.1639,    55.1236 
  207.7540,   -72.2385 
  187.9366,   -53.7147 
  343.0750,    60.5414 
  344.4541,    66.0863 
  176.1625,   -39.8570 
  280.6755,    47.2006 
  332.3381,    57.1746 
  270.2267,    23.7173 
  190.1828,   -58.5779 
  250.1541,   -69.4731 
  363.7769,    81.5198 
  228.4218,   -93.5729 
  180.3825,   -69.9548 
  223.1596,   -35.8685 
  235.1127,   -66.8567 
  328.6441,    47.7036 
  189.9330,   -70.2900 
  253.8161,   -69.2398 
  209.9321,   -39.3738 
  237.6565,   -58.0718 
  298.8283,    51.9818 
  357.9958,    47.1320 
  344.9693,    63.9429 
  236.6024,   -68.1627 
  211.1266,   -78.9452 
  369.5929,    57.9062 
  349.0120,    43.6024 
  276.5728,    44.2862 
  209.7393,   -59.8983 
  255.7101,   -51.1606 
  171.5368,   -92.2556 
  214.0032,   -83.4775 
  292.7716,    50.1986 
  318.4576,    48.3924 
  185.6401,   -54.1164 
  250.7074,   -85.9161 
  309.4730,    28.4496 
  227.4912,   -62.9537 
  344.8260,    37.6738 
  222.8416,   -74.8650 
  345.6304,    60.8879 
  317.0792,    30.9045 
  237.9311,   -63.9249 
  277.0094,    63.2639 
  334.9571,    70.2071 
  322.0576,    92.9610 
  280.7505,    65.7369 
  254.0410,   -67.8248 
  299.0842,    53.5234 
  219.5360,   -29.0885 
  339.6385,    61.3071 
  172.8191,   -72.0271 
  343.3529,    74.3881 
  266.3243,   -39.0770 
  197.0303,   -79.4737 
  219.8168,   -90.5677 
  210.4201,   -38.4686 
  217.5093,   -60.2366 
  251.2774,   -51.0161 
  242.7278,   -66.1412 
  323.5330,    62.4284 
  281.7716,    48.8035 
  307.1972,    51.3304 
  266.9120,   -30.1495 
  248.1278,   -31.5575 
  224.2084,   -56.8260 
  263.7058,   -30.2529 
  210.9929,   -95.5394 
  293.8311,     8.2992 
  333.3745,    55.0204 
  270.1270,     4.1098 
  338.2280,    63.5252 
  274.4153,    41.5549 
  265.0469,   -26.1105 
  220.3541,   -35.0801 
  263.0591,   -28.2999 
  205.3980,   -34.7574 
  224.3946,   -61.6829 
  177.3260,   -82.6627 
  252.5749,   -79.5156 
  285.1696,    64.7326 
  176.8986,   -68.7164 
  346.0765,    76.2075 
  357.7434,    21.9761 
  232.9010,   -86.3913 
  316.4603,    75.0870 
  274.1345,    -7.9114 
  235.4167,   -64.5416 
  315.1687,    69.8366 
  253.1299,   -59.9790 
  357.2337,    46.5221 
  263.4997,   -42.5255 
  340.7282,    34.3501 
  255.4297,   -66.2759 
  304.6236,    51.6764 
  311.0267,    58.7948 
  225.5522,   -48.9238 
  274.4516,    51.3011 
  180.2052,   -83.8497 
  346.4457,    71.8281 
  350.2576,    38.6308 
  358.5936,    42.8739 
  181.5438,   -53.1995 
  329.2566,    55.4288 
  218.7261,  -100.6907 
  308.9189,    46.0243 
  296.2816,    76.4060 
  245.0273,   -80.7605 
  328.1870,    74.9400 
  296.1641,    93.7972 
  181.2860,   -34.7680 
  198.0896,   -86.7908 
  245.5845,   -51.4219 
  292.8037,    47.0529 
  270.7581,    43.7832 
  217.7558,   -42.7885 
  191.8403,   -63.3599 
  323.2253,    45.1867 
  232.9664,   -27.2504 
  270.3031,    13.5671 
  174.5625,   -66.4969 
  330.7980,    72.8560 
  197.3787,   -76.4595 
  359.2470,    50.8037 
  210.9254,   -58.1337 
  290.4991,    57.2462 
  198.4449,   -76.4177 
  338.7467,    26.5237 
  337.0434,    61.1976 
  218.3740,   -65.7298 
  343.9693,    61.1438 
  207.2184,   -89.2259 
  269.7448,   -31.9696 
  327.7892,    48.3463 
  352.4144,    84.2118 
  320.4847,    66.1475 
  260.1876,   -60.2822 
  206.6185,   -60.9906 
  196.6654,   -70.8749 
  316.1919,    54.7984 
  284.0798,    23.8682 
  313.1310,    31.5699 
  284.6816,    29.6497 
  298.2240,    52.2496 
  309.7076,    69.7232 
  293.1498,    50.4433 
  252.2574,   -48.4959 
  177.1799,   -76.1831 
  317.9720,    60.5028 
  278.9975,    76.4369 
  172.5162,   -26.2097 
  290.2674,   103.1627 
  329.9201,    70.4639 
  355.1853,    71.0039 
  287.3141,    80.8007 
  223.6476,   -45.0002 
  226.1929,   -40.7736 
  301.2652,    98.7604 
  232.0527,   -48.5906 
  220.5233,   -56.9683 
  327.3875,    66.3534 
  269.6490,    15.3695 
  311.2754,    46.7253 
  185.7845,   -28.1829 
  238.2942,   -66.0385 
  337.6024,    43.3890 
  206.3935,   -44.3288 
  295.8352,    56.8450 
  270.2912,    15.1369 
  205.9863,   -53.3537 
  317.8586,    57.7765 
  233.0370,   -77.9227 
  301.6032,    69.9542 
  223.0685,   -60.4051 
  216.6564,   -51.4997 
  275.7289,    13.6303 
  341.8606,    78.7082 
  334.5431,    66.7026 
  182.6106,   -52.4023 
  237.3153,   -69.6108 
  189.6963,   -68.3049 
  266.0296,   -66.4044 
  305.9373,    53.0885 
  346.6202,    68.7147 
  326.3453,    33.3428 
  329.2554,    72.6007 
  248.4147,   -80.8180 
  249.6618,   -71.0730 
  347.8745,   101.1745 
  223.4819,   -23.8266 
  179.8452,   -62.7231 
  282.9811,    34.6788 
  341.2316,    44.7051 
  313.5185,    57.0882 
  208.3907,   -63.8077 
  244.0505,   -54.0625 
  184.6337,   -82.5095 
  317.0333,    70.8426 
  280.2538,    70.7834 
  179.5266,   -54.9767 
  270.3414,    26.6893 
  330.5081,    48.8592 
  303.7517,    76.7519 
  342.2334,    71.2664 
  278.9017,    61.1353 
  337.0866,    69.0176 
  306.6923,    36.3017 
  222.8991,   -37.6412 
  275.5949,    54.8782 
  284.2782,    69.0806 
  204.3289,   -36.7944 
  237.1854,   -50.4137 
  353.2374,    31.6253 
  222.0983,   -72.4349 
  348.1214,    72.2103 
  181.3494,   -39.7093 
  342.7684,    52.2197 
  221.4015,   -33.5935 
  337.1223,    64.2912 
  170.4401,   -50.7846 
  340.5174,    57.7345 
  176.5926,   -91.9819 
  288.5027,    57.5038 
  326.9834,    67.0675 
  299.6444,    43.3843 
  210.3405,   -47.6997 
  306.0524,    82.1472 
  359.7502,    34.8743 
  202.8716,   -47.0317 
  333.6213,    72.3125 
  345.4995,    42.2341 
  259.2187,   -60.6956 
  366.0037,    65.5946 
  299.5663,    62.9058 
  278.1942,    34.8214 
  178.1607,   -45.0581 
  349.5215,    66.6412 
  302.4874,    64.9321 
  300.8090,    41.6204 
  292.8714,    50.3885 
  278.5927,    53.6633 
  317.3235,    64.5330 
  337.8678,    64.2284 
  259.0189,   -32.3494 
  263.9644,   -57.3703 
  281.8840,    28.1200 
  337.5261,    96.8788 
  196.5468,   -46.9033 
  233.9451,   -73.8100 
  224.3559,   -36.7855 
  287.3146,    73.1485 
  194.5807,   -20.4722 
  299.9205,    38.1236 
  288.1193,    55.3777 
  324.4669,    62.7855 
  200.3916,   -51.5425 
  273.0198,    18.4576 
  218.7553,   -47.0941 
  272.6621,    23.0345 
  210.9024,   -64.7356 
  209.2285,   -53.5828 
  296.4180,    40.1524 
  329.1299,    32.4106 
  331.4454,    58.5619 
  211.2507,   -59.5218 
  302.2554,    52.8468 
  280.3269,    49.9820 
  203.9619,   -68.0286 
  308.9594,    51.1132 
  211.7462,   -47.9212 
  320.6874,    58.7715 
  261.3504,   -43.7162 
  362.6409,    78.0940 
  284.5189,    64.1098 
  215.4162,   -21.6761 
  248.2737,   -60.0559 
  322.2068,    66.5983 
  290.0193,    45.2435 
  232.9150,   -52.6160 
  267.6897,   -40.4068 
  306.1821,    19.1596 
  184.3557,   -50.7190 
  315.4099,    64.6234 
  236.5252,   -46.8980 
  302.9533,    88.9845 
  260.0410,   -51.6585 
  272.2569,    14.2563 
  204.0763,   -80.7265 
  368.2823,    54.1166 
  304.6933,    72.6841 
  314.1231,    55.5720 
  369.8679,    50.3521 
  286.1728,    69.0995 
  278.2088,    28.1378 
  250.8957,   -44.0626 
  274.8725,    36.8013 
  245.7899,   -90.7617 
  244.1912,   -44.7933 
  277.0928,    72.6797 
  202.6656,   -77.2132 
  288.1305,    44.5409 
  208.4351,   -64.0225 
  323.8632,    33.1937 
  248.0714,   -57.6759 
  338.5628,    37.2983 
  224.5197,   -69.5705 
  287.5849,    48.4056 
  362.8984,    92.0361 
  271.2851,     0.1205 
  265.5850,   -46.3757 
  362.1656,    53.1518 
  206.4793,   -74.9266 
  269.3443,   -11.5448 
  256.9726,   -74.5792 
  366.5419,    56.0971 
  241.9295,   -50.6188 
  278.2747,    46.8964 
  224.5142,   -57.9297 
  207.0800,   -20.5906 
  189.8154,   -40.0198 
  177.4412,   -19.9669 
  256.0489,   -46.4293 
  295.1857,    73.3278 
  244.0054,   -53.9334 
  191.7354,   -73.0087 
  181.8010,   -65.9711 
  315.2583,    62.0472 
  315.3822,    53.8894 
  367.3674,    60.9258 
  262.6924,   -41.6234 
  330.7618,    30.3541 
  312.1672,    80.6665 
  323.7106,    34.4805 
  296.1539,    30.4964 
  332.9100,    62.2959 
  297.0972,    71.0811 
  307.8147,    53.2756 
  267.8874,   -28.2707 
